origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.05,245.32486320252158
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.4,262.2662882844844
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.975,291.2845136398875
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.99,296.7612965538846
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.9,282.04241011928207
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.3,258.88636331708994
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.7,272.2651993173233
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.75,274.1210637842878
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.8,276.0718717998305
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.95,286.84807541664804
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.1,249.7961646082122
2025-08-20,ARI incidence,2025-08-31,3,BG,quantile,0.85,278.89485376040096
2025-08-20,ARI incidence,2025-08-31,3,BG,median,,265.4392784160011
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.85,439.5157078045271
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.99,692.9818401989306
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.8,409.33128457436067
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.65,350.256840337758
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.7,367.5852058031891
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.75,385.33893335845397
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.025,155.99500587998057
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.05,175.3546759690946
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.1,199.5551110090595
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.15,215.5957017068618
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.2,230.50820722656528
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.45,294.00164328378594
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.95,538.7065742286476
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.9,477.6584417345758
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.975,599.3671349096355
2025-08-20,ARI incidence,2025-09-07,4,BG,quantile,0.5,306.946281010473
