origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.35,9.459174306119543
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.8,14.469780154015702
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.8,15.837002720053118
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.65,15.145371922639669
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.55,14.789644711821673
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.1,11.173217515511865
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.4,12.66478011398065
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.05,10.676300321777976
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.4,9.69609403726826
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.45,14.432080535421596
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.5,14.61138264695309
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.25,13.687729009855964
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.7,13.93353967876609
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.1,8.049199207969583
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.01,6.662080599834518
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.75,15.586028116271168
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.3,9.222944777306918
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.3,13.893204590673271
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.2,13.474425597283119
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.4,14.2662240395275
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.025,7.1245170724814875
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.95,17.026970541892375
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.6,14.971425675133737
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.99,18.199926901237617
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.95,15.943716715750798
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.7,15.341903382466077
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.9,16.477207517007134
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.35,12.471701673980501
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.15,13.224584022479782
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.35,14.076396648166106
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.85,16.106566654686883
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.975,17.522103373543107
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.75,14.18058727190298
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.05,7.528995496602414
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.65,13.701958353151216
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.05,12.47226441087241
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.5,10.143367666131756
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.55,10.381175360501167
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.1,12.913443788428587
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.9,15.27326553707068
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.6,10.64180006503157
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.01,9.874875980197002
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.55,13.263368471417778
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.15,11.498515619177471
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.85,12.278601723131874
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.8,11.847121718546624
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.3,12.253737905423874
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.9,12.830923960568182
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.95,13.761240062345095
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.2,11.773095050929614
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.25,12.017286099058328
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.65,10.900882868798416
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.75,11.494094098346228
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.6,13.469561462747468
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.025,12.126924937467791
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.7,11.182712029176148
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.975,16.609159386399394
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.99,17.35265638371494
2024-09-25,ILI incidence,2024-10-13,4,CZ,quantile,0.01,11.735303295663858
2024-09-25,ILI incidence,2024-09-29,2,CZ,quantile,0.025,10.294637172602494
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.975,14.546595883500302
2024-09-25,ILI incidence,2024-09-22,1,CZ,quantile,0.99,15.72107919720537
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.05,11.440374157620909
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.025,11.06108361851243
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.01,10.607067364654124
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.4,13.484702439196383
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.2,12.602838889265554
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.25,12.849379250657071
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.1,11.95176467475563
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.15,12.306880601351201
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.3,13.063852170814606
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.35,13.284997156233766
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.9,16.111127761423397
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.95,16.792122061132662
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.75,15.026175312074866
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.5,13.890089679944051
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.8,15.314949706592785
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.45,13.690316010175742
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.99,18.045707480641443
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.6,14.306478964620847
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.55,14.10310737477068
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.975,17.383033514821484
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.65,14.532506745660644
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.7,14.766830950495953
2024-09-25,ILI incidence,2024-10-06,3,CZ,quantile,0.85,15.672799261524242
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.99,249.3449973246954
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.9,174.97295385055676
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.85,160.8775216452785
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.95,197.91541259544027
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.8,150.0915745052616
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.75,141.82239453854876
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.6,122.5052820517774
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.975,219.73926210482338
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.7,134.51580658030295
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.25,88.81003194637555
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.65,128.29252268394856
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.2,83.9634682098243
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.3,93.26082483590989
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.55,116.92340900322023
2024-09-25,ILI incidence,2024-10-06,3,DK,quantile,0.95,203.95554119165007
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.15,78.57981961113242
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.1,71.97452183210336
2024-09-25,ILI incidence,2024-10-13,4,DK,quantile,0.025,25.957951734811708
2024-09-25,ILI incidence,2024-10-06,3,DK,quantile,0.99,279.6241582672789
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.45,106.96631269342518
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.35,98.06267750684384
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.5,111.97719564429998
2024-09-25,ILI incidence,2024-09-29,2,DK,quantile,0.95,214.81920338846203
2024-09-25,ILI incidence,2024-10-13,4,DK,quantile,0.01,20.161987033026175
2024-09-25,ILI incidence,2024-10-06,3,DK,quantile,0.9,169.7691546280571
2024-09-25,ILI incidence,2024-10-13,4,DK,quantile,0.05,31.639713731429197
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.05,63.12618248486985
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.025,56.42427331986208
2024-09-25,ILI incidence,2024-10-06,3,DK,quantile,0.975,236.4736512747457
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.01,50.1406214873927
2024-09-25,ILI incidence,2024-10-13,4,DK,quantile,0.3,62.08346738374722
2024-09-25,ILI incidence,2024-09-22,1,DK,quantile,0.4,102.61882227046732
2024-09-25,ILI incidence,2024-09-29,2,DK,quantile,0.85,160.12924389962137
2024-09-25,ILI incidence,2024-09-29,2,DK,quantile,0.9,179.46734244055912
2024-09-25,ILI incidence,2024-10-06,3,DK,quantile,0.6,102.27874736630007
2024-09-25,ILI incidence,2024-10-06,3,DK,quantile,0.7,116.77889974603814
2024-09-25,ILI incidence,2024-10-13,4,DK,quantile,0.1,39.61042820730559
2024-09-25,ILI incidence,2024-09-29,2,DK,quantile,0.99,296.2149589596872
2024-09-25,ILI incidence,2024-09-29,2,DK,quantile,0.975,255.46276953858313
2024-09-25,ILI incidence,2024-10-06,3,DK,quantile,0.65,109.16056797351547
2024-09-25,ILI incidence,2024-10-13,4,DK,quantile,0.15,45.789237214552585
2024-09-25,ILI incidence,2024-10-06,3,DK,quantile,0.85,150.78593762664386
2024-09-25,ILI incidence,2024-10-13,4,DK,quantile,0.2,51.596687626285544
2024-09-25,ILI incidence,2024-10-13,4,DK,quantile,0.25,56.83254134789878
2024-09-25,ILI incidence,2024-10-06,3,DK,quantile,0.05,40.32098298869948
2024-09-25,ILI incidence,2024-10-06,3,DK,quantile,0.1,47.78081576376344
2024-09-25,ILI incidence,2024-10-13,4,DK,quantile,0.9,185.96822720220712
2024-09-25,ILI incidence,2024-10-06,3,DK,quantile,0.25,64.44477256259592
2024-09-25,ILI incidence,2024-10-06,3,DK,quantile,0.025,34.56818759101309
2024-09-25,ILI incidence,2024-10-06,3,DK,quantile,0.35,74.7120954433017
2024-09-25,ILI incidence,2024-10-13,4,DK,quantile,0.4,73.69379579626816
2024-09-25,ILI incidence,2024-10-13,4,DK,quantile,0.45,79.68297787614043
